1.40182158579978,6.0719563789425,18.098094760726
1.51281928510585,6.55274023558779,18.4770719909149
1.60458799331676,6.95023418121758,18.5822406875172
1.7195391515897,7.44814234999785,18.9197101584972
1.92723114750962,8.34775521960689,20.1833775422515
2.16814507002275,9.39126806275168,21.6479694777792
2.4220773258376,10.4911695025163,23.0901855624473
2.87769387672455,12.4646616006076,26.2285803796166
3.18339204901159,13.7887858586817,27.77385816997
3.42560884430624,14.8379420638469,28.6401556649869
3.61090212831539,15.6405354531994,28.9584767588348
3.72404133243133,16.1305951862633,28.6739211606344
3.91735225233517,16.9679167720625,28.9821667994277
4.03053778822521,17.4581771900881,28.6738322339296
4.30221711167366,18.6349496251469,29.4501104531965
5.36637330391644,23.2443164983166,35.3675853001053
11.2366933688172,48.6714662337605,71.338457531823
-0.930874318155728,-4.37941934533566,25.3917929104479
-0.899988836611237,-4.23411457891571,27.330381750036
-0.793838113451964,-3.73471469059768,27.1675520251612
-0.716582494679646,-3.37125558039504,28.0700717594991
-0.598785263308129,-2.81706317887141,27.4013510376615
-0.492920992415465,-2.3190109425118,27.0985854728884
-0.401318517853033,-1.88805518258265,27.6036530888733
-0.299803501933922,-1.41046458212541,27.514525890105
-0.194091110213463,-0.91312688109236,26.7327064205678
-0.100406077148778,-0.472373453728758,27.6668439601628
0,0,27.2020976670493
0.100406077148778,0.472373453728758,27.6668439601628
0.199919750745967,0.940548478838903,27.535501231804
0.286296469023633,1.34691898840595,26.2749152641072
0.392853151349909,1.84822876444428,27.0213848160996
0.4492201282517,2.11341454115672,24.6961079541733
0.47172118612825,2.21927369553785,21.5866999491448
0.476565645860122,2.24206508665657,18.6680974999062
0.503463048826661,2.36860741851973,17.2300351166904
0.562898493780337,2.64822920241904,17.093801718101
0.623182574306496,2.93184350278463,16.998774768586
0.709216946632523,3.33660340127974,17.5488202546083
0.785743945839239,3.69663462593569,17.7798305203333
0.822561051420068,3.86984548939511,17.1366186063814
0.92987624436818,4.37472377734328,17.9380481048988
1.00051648122768,4.70705996261316,17.959443872854
1.09370771877999,5.14549026474132,18.3453469153733
1.16010832153107,5.45788053973157,18.2507454308145
1.2225621155516,5.75170253953171,18.097391644539
1.32295004632766,6.22399062128901,18.4796049710079
1.41106143981356,6.63852213607088,18.6466640144303
1.46505998465314,6.89256531599122,18.3568885911555
1.7492869798122,8.22974819534311,20.8244047727962
1.99853164937922,9.40235217241512,22.6454101539225
2.35014385033358,11.056557519885,25.3882284880307
2.63620238156552,12.4023570989919,27.1911321046701
2.81360747789318,13.23698245675,27.7461560623692
3.06172459098051,14.4042816976575,28.9015630799177
3.2318013375106,15.2044298803051,29.2342113244873
3.33738718880547,15.7011722554419,28.9584767588348
3.44195643963265,16.193131901409,28.6739211606344
3.62062464071299,17.0336996998179,28.9821667994277
3.72523671382219,17.5258608087824,28.6738322339296
3.8905962008688,18.3038160304298,28.8150837237876
4.50534615595812,21.1959871789435,32.1263818027296
7.85667579800345,36.9627535196976,53.9676044016819
-0.920812721426401,-4.73717078397074,27.3686700985597
-0.829532721931988,-4.26757589599399,27.44872415074
-0.716297345797698,-3.68503038695242,26.7111120021107
-0.632551240580293,-3.25419402503435,26.9993373560012
-0.54025677663057,-2.77938016986997,26.9389808461757
-0.448573946908664,-2.30771290002862,26.8709746346287
-0.350203337970237,-1.80163998876099,26.2468813297597
-0.270499097927914,-1.3915972205614,27.0502459870096
-0.17886998762923,-0.920206313194512,26.8444695720684
-0.090202998795747,-0.464054199707223,27.0832427464424
0,0,27.0873682838326
0.088706939363929,0.456357641149133,26.6340543458795
0.178125287739644,0.91637516438685,26.7327064205678
0.257478468397125,1.32461188861831,25.7481668510288
0.285078578862171,1.46660214775249,21.3659403488834
0.326995809962559,1.68224760734835,19.5880660829437
0.352685865091577,1.81441148363284,17.5860779084974
0.400322543501896,2.05948094885613,17.0870637978745
0.4583743525893,2.35813161643107,17.0930253235445
0.508488818570081,2.61594819365071,16.8255801677829
0.592339131430519,3.04732065741724,17.605680175092
0.650877170777225,3.34847276282536,17.5488202546083
0.727208387606131,3.74116283090641,17.9302158655862
0.791269395570997,4.07072814669917,17.9622784041789
0.843785995386002,4.34090263118256,17.7362748312795
0.923499968847459,4.75099547348265,18.0628213975213
0.992077638419471,5.10379699888523,18.1321948622394
1.04623175935449,5.38239579922282,17.9345312461435
1.15240153195815,5.92859192924563,18.5878407678002
1.23269629795299,6.3416726901058,18.7622705644509
1.29498834186003,6.66213747475076,18.6466640144303
1.55746432369073,8.0124593411736,21.2638469705825
1.78572783022792,9.18677328042899,23.1636431377597
1.99427216054952,10.2596408524928,24.6225854198096
2.29616050415214,11.8127217429483,27.0283951809229
2.50144421462964,12.8688148800986,28.1137921142332
2.67248909584683,13.7487645106757,28.7167523154786
2.80986889687087,14.4555223177471,28.9015630799177
2.90568534582602,14.9484552150153,28.6401556649869
3.00061669487683,15.4368346680162,28.3700241811971
3.15882309355947,16.2507360317111,28.6739211606344
3.30527581711886,17.0041699788484,28.8293678979061
3.40077639774752,17.4954778744491,28.5226589245604
3.57055800750655,18.3689285367728,28.8150837237876
4.01240513076145,20.6420349291587,31.1758637216661
7.44602779951663,38.3064922190298,55.731281111987
-0.768231607824608,-4.35685795071138,25.0901449658064
-0.735816434989424,-4.17302237033144,26.753877831348
-0.651875602195635,-3.69697025138445,26.7111120021107
-0.556803067412312,-3.15778711332282,26.1148555319874
-0.489602907955166,-2.7766760707181,26.8258530939928
-0.403152790413177,-2.2863930907984,26.5367454029111
-0.328111582154453,-1.86081325067855,27.0213848160996
-0.245137406273234,-1.39024331550563,26.9366509871847
-0.157516953238751,-0.8933230331845,25.9760593511662
-0.080728889833307,-0.457836285229555,26.6340543458795
0,0,26.3109735389156
0.076304514158925,0.432744403904275,25.1743654736382
0.1256414262371,0.712547936409302,20.7194786198872
0.174467918104647,0.989456732053438,19.1712129531443
0.209639677736319,1.1889256930165,17.264719421485
0.244411460828898,1.38612627430514,16.0879072743683
0.312479496937674,1.77215928998592,17.1210769861327
0.367230862457171,2.08266971385589,17.2236495831921
0.42734652600585,2.42360258361376,17.5108577179568
0.484297604244571,2.74658819823665,17.6087925219556
0.52465503758737,2.97546657624009,17.1350290928319
0.59726337686589,3.387248930743,17.6947074557901
0.656254603919331,3.72180480424812,17.7798305203333
0.728369710532214,4.13078989730156,18.1684361512908
0.774431299903746,4.39201815168703,17.8871689511479
0.826178668617039,4.68549206308378,17.7562518008249
0.91346644106161,5.1805256200236,18.3453469153733
1.00744396379432,5.71349863615034,18.9763046824087
1.07135689845362,6.07596690052204,18.9883794527018
1.25233961474904,7.1023708891133,20.9449841660571
1.43371872366165,8.13102293194783,22.6844293561501
1.69998623045213,9.64110100236359,25.5033804476502
1.88967492565798,10.7168790508715,26.9344005135344
2.04521915409104,11.5990142057304,27.7471059444986
2.20160224436707,12.4859067825085,28.4764266967611
2.27647144490609,12.9105111183748,28.1137921142332
2.42003380148346,13.7246937012135,28.5738938732221
2.51879098519506,14.2847735217537,28.4679385360283
2.64435627985187,14.9968896945158,28.6401556649869
2.73074977368902,15.4868515454477,28.3700241811971
2.87472753937178,16.3033900303935,28.6739211606344
2.96118827553792,16.7937332315233,28.3806312082779
3.11132367876406,17.6451934143207,28.6738322339296
3.24943218758645,18.4284456895396,28.8150837237876
3.58789494083067,20.3479633486313,30.6324723349681
5.82615461376597,33.0417647393328,47.9164895964573
-0.683954725412878,-4.31832018354471,24.7956867988018
-0.662875084103468,-4.18522856629862,26.753877831348
-0.587255290970283,-3.70778398286456,26.7111120021107
-0.503668839551413,-3.18003989861235,26.2221852021402
-0.442928697726122,-2.79654173616135,26.9389808461757
-0.358728075394536,-2.26491992937871,26.2108523411
-0.291893571136579,-1.84294347688748,26.6838419668614
-0.213663065246601,-1.34901550183084,26.0616108607583
-0.12889792347235,-0.813829459562015,23.5955266203442
-0.062183886243127,-0.392613605955922,22.7731942318725
0,0,19.5444123974979
0.048277236664558,0.304810476115181,17.6802537435747
0.092520261554654,0.58414994152883,16.9363806306962
0.132545187494191,0.836857378304337,16.1672355208093
0.187859728767717,1.18609964705361,17.1734488528
0.236593561035802,1.49379295435216,17.2869627958283
0.289148970801793,1.82561475236655,17.5860779084974
0.336204243146289,2.12271004940506,17.5035841752276
0.374804223820471,2.3664207358531,17.0478457244575
0.437488087460086,2.7621910748534,17.6571772348443
0.485628337201123,3.06613664957271,17.605680175092
0.539552160138024,3.40659826831764,17.7438854765775
0.592857542232501,3.74315520525698,17.8296735511648
0.639651904513861,4.03860318098916,17.7111660888102
0.713865442621657,4.50716901962666,18.3026029822823
0.78657986572929,4.96626981866119,18.7654045568377
0.840208137161187,5.30486539864374,18.7308723343991
1.02724613902303,6.48577686620076,21.4784556765487
1.17134952051921,7.39560980939205,23.0450696056842
1.29243919038428,8.16013989591412,23.9941751613575
1.53341955608084,9.68163004483771,26.9316330247222
1.64345808228101,10.3763859563067,27.3683595065311
1.83563122790683,11.5897194455815,29.0431313760952
1.86888298341297,11.7996627672741,28.1447722967501
1.95477927720881,12.3419906223325,28.066105128098
2.06080087507832,13.0113846464694,28.250818879721
2.14808756867219,13.5624911403587,28.15384827739
2.25781548167946,14.2552859173105,28.3263178782034
2.33480692497826,14.7413907590553,28.0701134123559
2.46005103966678,15.532150977874,28.3700241811971
2.5371310066174,16.0188147359596,28.0912509132152
2.66764621426486,16.8428553259319,28.3806312082779
2.80289872196655,17.696806051297,28.6738322339296
2.99182875276864,18.8896633194413,29.4501104531965
3.36930652421767,21.2729641706838,31.931597314414
5.24860895456274,33.1384127368075,47.9164895964573
-0.651875602195635,-4.6383359226238,26.5638275347854
-0.579950833748617,-4.12656460292639,26.310152103804
-0.524659354404923,-3.73314528489843,26.8237558777226
-0.455584818280079,-3.24165442196798,26.6606158934656
-0.384333322384479,-2.73467368539785,26.2743825914852
-0.323113232493142,-2.29907011138339,26.5367454029111
-0.243483350463061,-1.73247405978953,25.0190166779239
-0.1707191963235,-1.21473020055,23.4062207265362
-0.097273719545943,-0.692138478840894,20.0150377585408
-0.044027250967562,-0.313270168494397,18.1236136957469
0,0,16.9908913112908
0.039716758835012,0.282599423285879,16.3492195981812
0.08274172846606,0.588737989505136,17.0249356885437
0.12440636730893,0.885197299221773,17.0565639701207
0.17028218340671,1.21162069207358,17.4972653304773
0.211049680726948,1.50169650816338,17.3331547012256
0.257944448297528,1.83537011747333,17.6339930138531
0.299106639080893,2.12825432348029,17.5035841752276
0.331694176138428,2.36012669798655,16.9582101836171
0.389214574609566,2.76940559968755,17.6571772348443
0.43085901404728,3.06572118316833,17.5574365759508
0.485414159117174,3.45390121059893,17.9434053309746
0.533422959831694,3.79550157761101,18.0319163732035
0.575507322870378,4.09494738016228,17.9114790666495
0.678489823295978,4.82770594562601,19.5531609779569
0.756472762288714,5.38258338859747,20.2854916929209
0.895870925615694,6.37445285929023,22.4488294379945
1.04913784267756,7.46500364039542,24.6568858220481
1.10004980906745,7.82726110455307,24.3265772199122
1.32224465394665,9.40825957627634,27.5920941651105
1.42809982851156,10.1614582803332,28.1927470502249
1.54713490178924,11.008436836635,28.9597931385733
1.60170564491693,11.3967278500138,28.4851063706204
1.64692902650856,11.7185089301347,27.8783875381013
1.77315288431251,12.6166383461955,28.6159218731714
1.83340703196132,13.0453688840238,28.250818879721
1.91106229684739,13.5979148045779,28.15384827739
2.00868256173704,14.2925190816649,28.3263178782034
2.08756367087935,14.8537873373241,28.2104531467248
2.1886029502668,15.5727191666492,28.3700241811971
2.30399622642203,16.3937849899708,28.6739211606344
2.37329156211286,16.8868469234478,28.3806312082779
2.49361997506603,17.7430280697173,28.6738322339296
2.66170300104401,18.9390009436077,29.4501104531965
3.15044199868421,22.4165596095652,33.5605250482469
6.0227124892432,42.8538260925863,61.8030695397208
-0.583072191099853,-4.74874191683541,27.1337042156378
-0.516408907963766,-4.20581304494896,26.753877831348
-0.44443979683822,-3.61967167182911,25.9487200430071
-0.397279826586201,-3.23558453656369,26.549618190747
-0.317021225543869,-2.58193068585034,24.7499116288935
-0.248051891387233,-2.02022053557195,23.2646374644798
-0.16515553886648,-1.34508392302744,19.3800522410724
-0.108088597465084,-0.880310982669544,16.9234792359519
-0.071704451649654,-0.583985894662733,16.8487560659601
-0.035130941782362,-0.286118560216561,16.5148203028633
0,0,16.8590261291624
0.036327618726996,0.295864711816032,17.0773701150387
0.074002607479775,0.602702871888712,17.3887653135376
0.11127308657652,0.906246565189192,17.4220760964756
0.143321542470196,1.16726029246895,16.8179583888434
0.187821421640301,1.5296827244333,17.6156579903011
0.22283831431307,1.81487242919153,17.3970325719306
0.263345109730687,2.1447738037597,17.5989608529318
0.301558161069749,2.455994131935,17.6065427847618
0.343655835634157,2.79885217739967,17.8039652314269
0.386832533881689,3.1504981655437,18.0015437462939
0.428677616008939,3.49129901069506,18.0960616458217
0.499734384631508,4.0700099504097,19.2916886805823
0.57761111478431,4.70426501945202,20.5294337238625
0.639943384805278,5.21192062014484,21.0608562793897
0.79107953325981,6.44282577094834,24.2255265226019
0.906090838635976,7.37951768506541,25.9287052001755
0.990220805264475,8.06470127826185,26.5765468433629
1.11420969474182,9.07450974738517,28.1382071869201
1.15784649968877,9.42990300388315,27.5920941651105
1.24470815366415,10.1373344051655,28.0612617615766
1.31031348776431,10.6716469736002,28.0093684180087
1.35070337779472,11.0005962301957,27.4319043644204
1.46293310597728,11.9146340160319,28.2799129170733
1.5155819624052,12.3434245418176,27.9319862265232
1.54523419082807,12.5849225624548,27.1911321046701
1.66529723956079,13.5627576245329,28.0166055895783
1.75893777762777,14.3253986062523,28.3263178782034
1.81891750549801,14.8138942886832,28.0701134123559
1.91648819120671,15.6085437543098,28.3700241811971
2.01753431794668,16.4314984156852,28.6739211606344
2.06749042545665,16.8383582614395,28.2341875233104
2.1720694343751,17.6900859391657,28.5226589245604
2.28050862647278,18.5732522859788,28.8150837237876
2.62483829079153,21.3775923576189,31.931597314414
5.21072457091317,42.4379460462762,61.0628210647887
-0.500106412382598,-4.75819467330178,27.1337042156378
-0.435582515617958,-4.14429080347635,26.310152103804
-0.348571111250594,-3.31643259065152,23.7276264622729
-0.269276277246988,-2.56199264060413,20.9806900262109
-0.195330688330935,-1.85844735787468,17.7793425807474
-0.15519606127399,-1.47659188882061,16.9704886314272
-0.120132526261632,-1.14298463765963,16.4354771029616
-0.091990998568755,-0.875235886891,16.7924865903409
-0.06198261449292,-0.589725184111215,16.9805409193825
-0.030755469970576,-0.29261875026096,16.8564584178244
0,0,17.3529961853262
0.031405565305352,0.298803994206008,17.2127626781318
0.063985728253688,0.608783538474438,17.5293069799816
0.095439955758398,0.908050522580274,17.4220760964756
0.123889712717769,1.17873187892579,16.9495023540157
0.160659662969848,1.5285745865877,17.5679264124189
0.190108930412623,1.80876564994814,17.3040489968426
0.227735317152921,2.16675680649086,17.7440216644992
0.263694345079373,2.50888410360269,17.9499698004488
0.309342017720372,2.9431926975962,18.6849454385792
0.360180440386866,3.42688797912303,19.5419000671375
0.412181834602885,3.92164819582194,20.2862612366796
0.502083647807664,4.77700681174765,22.5978434304953
0.592034863087609,5.63283545702128,24.5328845946275
0.684977892447412,6.51712931182996,26.2827576818668
0.758422527539604,7.21590833730446,27.0784752583128
0.764327750386358,7.27209277965188,25.500495780757
0.887792269193996,8.44677920875296,27.7803535763044
0.946921457879214,9.00935585978663,27.8806794896667
1.03066624183692,9.80613425550041,28.6359525168905
1.05287080201062,10.0173965335387,27.6741727917704
1.10829104721403,10.5446849445463,27.6211550169107
1.18032496349273,11.2300418770869,27.9484334560573
1.21964644945826,11.6041608254444,27.4882733716982
1.34493807882818,12.7962310503332,28.8991178980334
1.35068625916695,12.8509213330249,27.7106918027085
1.40103241621526,13.329933020052,27.4809564337312
1.50865720403222,14.353914475651,28.3263178782034
1.56010237150674,14.8433825484121,28.0701134123559
1.64378965127813,15.6396138283396,28.3700241811971
1.69529396966473,16.129644684436,28.0912509132152
1.78250335849691,16.9593865936154,28.3806312082779
1.8630040479588,17.725299491972,28.5226589245604
1.95601334620597,18.610223853127,28.8150837237876
2.26508143105777,21.5508102535757,32.1263818027296
4.52346665311523,43.0379103342608,61.8030695397208
-0.404831043925177,-4.62724000584625,26.3426237566131
-0.351536446323941,-4.0180799678095,25.4660645468586
-0.254737611907693,-2.91166422758545,20.7967052288033
-0.198054216955436,-2.26377005858308,18.5073536585706
-0.15201741867659,-1.73756704640419,16.5949951096949
-0.127077243068343,-1.45249953476188,16.6655631513266
-0.101708276358082,-1.16253091839658,16.6884713489684
-0.077704521983787,-0.888166750435748,17.0119668364257
-0.052088567085219,-0.595375046159948,17.1144362169589
-0.02551191331053,-0.291602503482875,16.7697100456047
0,0,17.3529961853262
0.025979959388797,0.296952294637563,17.0773701150387
0.052782461979069,0.603306301089266,17.3424252089124
0.079365098423597,0.907147225995518,17.3755193119085
0.106637490069028,1.21887208892418,17.4972653304773
0.133957888770174,1.53114567501057,17.5679264124189
0.157670087592434,1.80217734776248,17.2120692175952
0.194155085658799,2.21920278392718,18.1429958429312
0.224884527554649,2.57044191203142,18.3595080249376
0.271378097178971,3.10186584457949,19.6592194397816
0.322019147763462,3.68069570142701,20.9539989070747
0.406017638004845,4.64080283823901,23.9660589687159
0.469095428659184,5.36178528456073,25.3215727192916
0.522260852279514,5.96946885723956,25.9553783883343
0.59368146885867,6.78581024023478,27.3203605502621
0.652333596635147,7.45620712838815,27.933238239679
0.659070412494842,7.53320928601854,26.3717754399432
0.740240430294126,8.46098683488043,27.7803535763044
0.778853686297095,8.90233837057428,27.5032383709361
0.847343114086409,9.68517611239233,28.2352374206527
0.881937462085516,10.0805913194021,27.8019919980107
0.928380663009586,10.6114395350718,27.7493397088219
0.984153939137128,11.248930998306,27.9484334560573
1.0217051873275,11.6781437291559,27.6170738365323
1.06856493321257,12.2137530755163,27.5373263956771
1.13160863510447,12.9343458855004,27.8437481316182
1.18517283208283,13.5465874585185,27.8807148438894
1.16528352134155,13.3192515964798,26.2403555838941
1.30081201522007,14.8683493700258,28.0701134123559
1.37758707033998,15.7458922655937,28.5148492065895
1.41353465346006,16.1567750208142,28.0912509132152
1.48624976684287,16.9879125699809,28.3806312082779
1.52919254183235,17.4787507341363,28.0786962407261
1.6668645049177,19.0523484728258,29.4501104531965
1.92384293443979,21.9896253629446,32.7254906473283
3.96406656529986,45.3094881730049,64.9558317713743
-0.32266969625571,-4.61439163730752,26.2334186907017
-0.267433493922552,-3.82447714245282,24.2057623715614
-0.199991616971037,-2.86001336844297,20.3997452816517
-0.150735416465668,-2.155616883942,17.5989608529318
-0.122928212862814,-1.75795534568514,16.7666706200378
-0.103030491928382,-1.47340467933265,16.8822167794831
-0.081403823611192,-1.1641289134839,16.6884713489684
-0.063351828381995,-0.905973354443397,17.3292145071502
-0.041580606860785,-0.594630381467636,17.0695668202847
-0.021125855660976,-0.302113811195091,17.3503532399561
0,0,17.2153846646008
0.021125855660976,0.302113811195091,17.3503532399561
0.042585770566919,0.609004892162413,17.4822041130645
0.061231709702508,0.875654244783437,16.7492787370899
0.085811464629511,1.22716111666627,17.5920749831427
0.109591617591996,1.56723314771633,17.9572999291155
0.137539621468654,1.96690822369771,18.7595790800534
0.16973076398309,2.42726300921892,19.8167434098473
0.210722897076424,3.0134778237374,21.494368066404
0.253921843056136,3.631251532835,22.9828048230402
0.299137359917695,4.27786354909688,24.320212588334
0.360537278325971,5.15592329044298,26.5896970354682
0.394517092980444,5.64185727928153,26.607666567951
0.449727477696482,6.43140256501026,27.9254901385986
0.479370955721964,6.85532405094085,27.5623434801624
0.48698988633612,6.96427983488694,26.0545136677247
0.558552560290505,7.98767375154648,27.9243511297111
0.587141169148816,8.39650990557286,27.5308100804333
0.629044661063725,8.99575775843881,27.7537021811809
0.668829265467613,9.56470410817412,27.8457485566715
0.654536598353252,9.36030944585337,25.7800377177703
0.739611708801983,10.5769402071336,27.6211550169107
0.780335408847509,11.1593162502231,27.6877228453131
0.821588099225435,11.7492572075093,27.7471059444986
0.86749998329049,12.4058277387405,27.9319862265232
0.860294954825215,12.3027910312885,26.4478461320947
0.953195117999462,13.6313252600375,28.0166055895783
0.98715787099484,14.1170152557835,27.77385816997
1.04112541899231,14.8887871483884,28.0701134123559
1.09143121177735,15.6081935017866,28.22668523731
1.13134476090673,16.1789838470068,28.0912509132152
1.18954344911222,17.0112638636119,28.3806312082779
1.24985457044916,17.8737530814195,28.6738322339296
1.30533434973016,18.6671508889131,28.8150837237876
1.54941314448825,22.1576402730891,32.9302691036949
3.01870966965706,43.1695595116748,61.8030695397208
-0.239115270155767,-4.56259115396523,25.9112507304232
-0.202963009510523,-3.87276492702297,24.4852315828822
-0.147698960273583,-2.81826404961557,20.080510329836
-0.116260887148317,-2.21838987911357,18.0921303236378
-0.094678956829617,-1.80658211671744,17.2120692175952
-0.075341831735795,-1.43760778965452,16.4544825230376
-0.063351828381995,-1.20882489677434,17.3107251587773
-0.046905909967754,-0.895018079556982,17.1013991872491
-0.031695222063903,-0.604780864549222,17.3424252089124
-0.015724332303606,-0.30003813400836,17.2127626781318
0,0,17.3529961853262
0.015934960164744,0.304057153016975,17.4433281048327
0.032297876636785,0.616280198829875,17.6721749685434
0.048832614453824,0.931781791212543,17.8038552861671
0.065087011541218,1.24193416381372,17.7848595213774
0.091919791220798,1.75393410059148,20.0750706920402
0.115638856085492,2.2065208193798,21.0224537937071
0.151698180704685,2.89457372130579,23.6067633964177
0.184112059654045,3.51306737611799,25.0310774624435
0.218998013326142,4.17873102661704,26.4196765972949
0.250396365708084,4.77784728018632,27.1337042156378
0.261674964386582,4.99305576321676,25.7222965921326
0.310469604629476,5.92411296331995,27.9090085454325
0.328605851758646,6.27017317379407,27.1963755173208
0.364500405078922,6.9550820520432,27.9335925032178
0.386488351316387,7.37463705968268,27.5602906145572
0.404407002496157,7.7165452921036,26.9477224252619
0.444505313680806,8.48166664876494,27.7803535763044
0.467692101066922,8.92409690822871,27.5032383709361
0.518493877353519,9.89345254553266,28.7721036686211
0.527157852521046,10.0587710399633,27.6741727917704
0.544842251328136,10.3962094708417,27.1202189242399
0.590972388866317,11.2764249306314,27.9484334560573
0.610660113191026,11.6520890895415,27.4882733716982
0.624037217851631,11.9073394520566,26.7810247523395
0.689451550179701,13.1555192685449,28.250818879721
0.704845790357973,13.4492588695903,27.6129096597291
0.740631634144418,14.1320934463651,27.77385816997
0.777255634225971,14.8309209979726,27.9311843437544
0.772098917963703,14.7325249901124,26.6146530949782
0.848810249779653,16.1962643979902,28.0912509132152
0.874339194020869,16.6833856725503,27.803920778079
0.937724208207695,17.8928437922027,28.6738322339296
0.984655478644065,18.7883457783278,28.9712194414427
1.15524412346131,22.0433710274599,32.7254906473283
2.26483720723669,43.2156683267358,61.8030695397208
-0.162782930279713,-4.66149322162504,26.4527560643381
-0.136924464785845,-3.9210036542351,24.7713327876085
-0.093798568241937,-2.68603955775095,19.1238142532823
-0.077744903067849,-2.22632273570664,18.1429958429312
-0.062636020685908,-1.79366095299559,17.0759462191684
-0.052782461979069,-1.51149195012847,17.2869627958283
-0.042133003295349,-1.20653135393551,17.264719421485
-0.030872847443935,-0.88408267896934,16.8795850277947
-0.02107934261365,-0.603633394121828,17.2963352241859
-0.010403072458984,-0.297905017855978,17.0773701150387
0,0,17.3529961853262
0.010597608447452,0.303475799694395,17.3967145288034
0.021363269318126,0.611763991144995,17.5293069799816
0.032210361960071,0.922384083422991,17.6108648374083
0.042585770566919,1.21949691220242,17.4502485624318
0.060542662419006,1.73371501545271,19.828532310842
0.083089056979504,2.37935928070366,22.6518902836787
0.110103193917287,3.1529429482734,25.6943119189621
0.128849119449576,3.68975601983869,26.2699812293188
0.151723845285969,4.34480246266691,27.44872415074
0.166973296499683,4.78148961004828,27.1337042156378
0.182690405947744,5.23156873707826,26.9304932850324
0.204305652396313,5.85054840915213,27.5414437060192
0.219126192834579,6.274953158932,27.1963755173208
0.231628541555562,6.63297358353741,26.6196199347249
0.258876284071942,7.41324683962412,27.6834778812693
0.272050827996908,7.79051641634635,27.1853200377902
0.296412119748724,8.48813253725035,27.7803535763044
0.311873902966499,8.93090007768008,27.5032383709361
0.322755092665186,9.24249658191114,26.8585205951215
0.353151411249865,10.1129332597702,27.8019919980107
0.368330054714619,10.547592738518,27.4941672057511
0.405544297148449,11.6132692105849,28.7613705981652
0.409118156669285,11.7156111570211,27.6170738365323
0.423890655059306,12.1386401625393,27.2804507037294
0.450961098769902,12.9138362451168,27.7106918027085
0.472284576738567,13.5244607611002,27.7461560623692
0.493879793723573,14.1428668643823,27.77385816997
0.518301993332296,14.8422271581036,27.9311843437544
0.517323312390721,14.8142014027775,26.7418171793054
0.56315739304799,16.1267177454687,27.9493204653364
0.583040800419362,16.6961040350827,27.803920778079
0.612329702997125,17.5348284676781,28.0786962407261
0.646102610254664,18.5019579940054,28.5078831090709
0.770358303766683,22.0601755052599,32.7254906473283
1.440463875071,41.2494883714231,58.9462830797569
-0.080728889833308,-4.62495500104397,26.2334186907017
-0.067164821998254,-3.84787007521672,24.298196248652
-0.047759300452706,-2.73612849044741,19.471531426031
-0.03920913670967,-2.2462899376722,18.2973502051373
-0.030208644299246,-1.73065207282104,16.4685628061578
-0.026395251114127,-1.51218292356261,17.2869627958283
-0.020903079208488,-1.19753660581897,17.1281800347942
-0.015892377380501,-0.910473690350439,17.3755193119085
-0.010485549950235,-0.600716754326391,17.2048975174072
-0.005285488206918,-0.302805416574153,17.3503532399561
0,0,17.4459852128821
0.005371392821835,0.307726888666661,17.6323471363391
0.010541276794339,0.603909343086863,17.2963352241859
0.015125050505676,0.866513563133483,16.5365823415077
0.020314335310627,1.16380749050019,16.6457577382337
0.024146291063559,1.38334008855643,15.8140581223557
0.03225852664921,1.84808975399804,17.5860779084974
0.043537990368454,2.49428979768909,20.3174546508957
0.059076982728393,3.38451807377063,24.0857658057639
0.071833111334688,4.11531619218232,25.9870417940942
0.082090397939904,4.70295574823083,26.6758502946153
0.091359117409962,5.23396033103673,26.9304932850324
0.098288122944341,5.63092279224065,26.4954442970239
0.110058548208616,6.30525000400864,27.3151985107308
0.116329034260993,6.66448590935554,26.7338647141458
0.129457859094955,7.41663578035017,27.6834778812693
0.136648672044901,7.82859717834657,27.3057216684464
0.141194060925811,8.08900233293076,26.4619647469933
0.156667580273688,8.97547966266348,27.627893858084
0.162120244756005,9.28786260164081,26.978020481234
0.176602603056772,10.1175563530147,27.8019919980107
0.183350250900469,10.5041288390779,27.3683595065311
0.200855033876142,11.506977184109,28.4851063706204
0.204590238418909,11.7209669090472,27.6170738365323
0.198132497827344,11.351003198335,25.4986541727008
0.226597734184459,12.9817754970446,27.8437481316182
0.236178259462155,13.5306434226063,27.7461560623692
0.251890230433092,14.4307816366749,28.3263178782034
0.259190472630547,14.8490122320624,27.9311843437544
0.26503554717911,15.1838763286785,27.3966106435708
0.283051701559077,16.2160211218406,28.0912509132152
0.291564806942005,16.7037366025872,27.803920778079
0.312701729032171,17.9146700581251,28.6738322339296
0.323100514900725,18.510416101541,28.5078831090709
0.397605281198823,22.7787913040678,33.7760911595901
0.681053339461431,39.0175196862458,55.731281111987
-2.83E-16,-4.62565951139244,26.2334186907017
-2.38E-16,-3.89306580728947,24.5798501375035
-1.82E-16,-2.97099011581005,21.1396931155376
-1.39E-16,-2.27241729244236,18.5073536585706
-1.07E-16,-1.74420427024213,16.5949951096949
-9.26E-17,-1.51241327142939,17.2869627958283
-7.31E-17,-1.19457042063784,17.0831529056818
-5.56E-17,-0.908185649039206,17.3292145071502
-3.68E-17,-0.600808260334521,17.2048975174072
-1.85E-17,-0.302851542330944,17.3503532399561
0,0,17.2610082694742
1.88E-17,0.30777376410167,17.6323471363391
3.74E-17,0.610492020040008,17.4822041130645
